inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,South Africa,0,RR Hendricks,AR McBrine,Q de Kock,,0,1,1,,,,31941231941
1,South Africa,0,Q de Kock,AR McBrine,RR Hendricks,,0,0,0,,,,31941231941
1,South Africa,0,Q de Kock,AR McBrine,RR Hendricks,,0,0,0,,,,31941231941
1,South Africa,0,Q de Kock,AR McBrine,RR Hendricks,,0,1,1,,,,31941231941
1,South Africa,0,RR Hendricks,AR McBrine,Q de Kock,,0,1,1,,,,31941231941
1,South Africa,0,Q de Kock,AR McBrine,RR Hendricks,,0,4,4,,,,31941231941
1,South Africa,1,RR Hendricks,MR Adair,Q de Kock,wides,1,1,0,,,,31941231941
1,South Africa,1,RR Hendricks,MR Adair,Q de Kock,,0,0,0,,,,31941231941
1,South Africa,1,RR Hendricks,MR Adair,Q de Kock,,0,0,0,,,,31941231941
1,South Africa,1,RR Hendricks,MR Adair,Q de Kock,,0,4,4,,,,31941231941
1,South Africa,1,RR Hendricks,MR Adair,Q de Kock,,0,0,0,,,,31941231941
1,South Africa,1,RR Hendricks,MR Adair,Q de Kock,,0,1,1,,,,31941231941
1,South Africa,1,Q de Kock,MR Adair,RR Hendricks,,0,0,0,,,,31941231941
1,South Africa,2,RR Hendricks,BJ McCarthy,Q de Kock,,0,0,0,,,,31941231941
1,South Africa,2,RR Hendricks,BJ McCarthy,Q de Kock,,0,4,4,,,,31941231941
1,South Africa,2,RR Hendricks,BJ McCarthy,Q de Kock,,0,4,4,,,,31941231941
1,South Africa,2,RR Hendricks,BJ McCarthy,Q de Kock,,0,2,2,,,,31941231941
1,South Africa,2,RR Hendricks,BJ McCarthy,Q de Kock,,0,0,0,,,,31941231941
1,South Africa,2,RR Hendricks,BJ McCarthy,Q de Kock,,0,1,1,,,,31941231941
1,South Africa,3,RR Hendricks,MR Adair,Q de Kock,,0,0,0,,,,31941231941
1,South Africa,3,RR Hendricks,MR Adair,Q de Kock,,0,4,4,,,,31941231941
1,South Africa,3,RR Hendricks,MR Adair,Q de Kock,,0,0,0,,,,31941231941
1,South Africa,3,RR Hendricks,MR Adair,Q de Kock,legbyes,1,1,0,,,,31941231941
1,South Africa,3,Q de Kock,MR Adair,RR Hendricks,wides,1,1,0,,,,31941231941
1,South Africa,3,Q de Kock,MR Adair,RR Hendricks,,0,0,0,,,,31941231941
1,South Africa,3,Q de Kock,MR Adair,RR Hendricks,,0,0,0,,,,31941231941
1,South Africa,4,RR Hendricks,J Little,Q de Kock,,0,0,0,,,,31941231941
1,South Africa,4,RR Hendricks,J Little,Q de Kock,,0,0,0,,,,31941231941
1,South Africa,4,RR Hendricks,J Little,Q de Kock,,0,4,4,,,,31941231941
1,South Africa,4,RR Hendricks,J Little,Q de Kock,,0,1,1,,,,31941231941
1,South Africa,4,Q de Kock,J Little,RR Hendricks,,0,0,0,,,,31941231941
1,South Africa,4,Q de Kock,J Little,RR Hendricks,,0,2,2,,,,31941231941
1,South Africa,5,RR Hendricks,BJ McCarthy,Q de Kock,,0,4,4,,,,31941231941
1,South Africa,5,RR Hendricks,BJ McCarthy,Q de Kock,,0,1,1,,,,31941231941
1,South Africa,5,Q de Kock,BJ McCarthy,RR Hendricks,,0,0,0,caught,Q de Kock,C Campher,31941231941
1,South Africa,5,HE van der Dussen,BJ McCarthy,RR Hendricks,,0,0,0,,,,31941231941
1,South Africa,5,HE van der Dussen,BJ McCarthy,RR Hendricks,,0,0,0,,,,31941231941
1,South Africa,5,HE van der Dussen,BJ McCarthy,RR Hendricks,,0,0,0,,,,31941231941
